Time (sec),throughput
837.3995874029059,1889644
837.4458607585815,1889736
837.492134114257,1889828
837.5384074699326,1889920
837.5846808256082,1890012
837.6309541812838,1890104
837.6772275369593,1890196
837.7235008926349,1890288
837.7697742483105,1890380
837.8159507079861,1890471
837.8621271676617,1890562
837.9083036273373,1890653
837.9544800870129,1890744
838.0006565466886,1890835
838.0468330063642,1890926
838.0930094660398,1891017
838.1391859257154,1891108
838.185362385391,1891199
838.2315388450667,1891290
838.2777153047423,1891381
838.3479028748583,1891472
838.419545047641,1891563
838.4722958686442,1891654
838.5184723283198,1891745
838.5646487879955,1891836
838.6108252476711,1891927
838.6810128177871,1892018
838.7526549905698,1892109
838.8041444855447,1892200
838.8503209452203,1892291
838.896497404896,1892382
838.9426738645716,1892473
838.9888503242472,1892564
839.0350267839228,1892655
839.0812032435985,1892746
839.1273797032741,1892837
839.1735561629497,1892928
839.2197326226253,1893019
839.265497306301,1893109
839.3112619899766,1893199
839.3570266736523,1893289
839.4027913573279,1893379
839.4485560410036,1893469
839.4943207246793,1893559
839.5400854083549,1893649
839.5858500920306,1893739
839.6316147757062,1893829
839.6773794593819,1893919
839.7473358614978,1894009
839.8187468662805,1894099
839.8711825902286,1894189
839.9169472739043,1894279
839.9627119575799,1894369
840.0084766412556,1894459
840.0784330433715,1894549
840.1498440481543,1894639
840.2007943877975,1894729
840.2465590714731,1894819
840.2923237551488,1894909
840.3380884388245,1894999
840.3838531225001,1895089
840.4296178061758,1895179
840.4753824898514,1895269
840.5211471735271,1895359
840.5669118572027,1895449
840.6126765408784,1895539
840.6826329429944,1895629
840.7540439477771,1895719
840.8010329821828,1895809
840.8467976658585,1895899
840.8925623495342,1895989
840.9383270332098,1896079
840.9840917168855,1896169
841.0298564005611,1896259
841.0756210842368,1896349
841.1213857679124,1896439
841.1671504515881,1896529
841.2129151352638,1896619
841.2586798189394,1896709
841.306331606615,1896799
841.3534487382906,1896888
841.4005658699662,1896977
841.4716233280822,1897066
841.5441353888648,1897155
841.5927574651499,1897244
841.6398745968255,1897333
841.6869917285011,1897422
841.7341088601767,1897511
841.7812259918522,1897600
841.8283431235278,1897689
841.8754602552034,1897778
841.922577386879,1897867
841.9690964392657,1897955
842.0156154916525,1898043
842.0621345440393,1898131
842.108653596426,1898219
842.1551726488128,1898307
842.2016917011996,1898395
842.2482107535864,1898483
842.2947298059731,1898571
842.3412488583599,1898659
842.3877679107467,1898747
842.4582320888627,1898835
842.5301508696454,1898923
842.577206561321,1899011
842.6237256137077,1899099
842.6702446660945,1899187
842.7167637184813,1899275
842.7872278965973,1899363
842.85914667738,1899451
842.9056657297667,1899539
842.9521847821535,1899627
842.9987038345403,1899715
843.045222886927,1899803
843.0917419393138,1899891
843.1382609917006,1899979
843.1847800440873,1900067
843.2312990964741,1900155
843.2778181488609,1900243
843.3243372012477,1900331
843.3708562536344,1900419
843.4173753060212,1900507
843.4878394841372,1900595
843.5569223037494,1900683
843.6034413561362,1900771
843.6499604085229,1900859
843.6964794609097,1900947
843.7669436390257,1901035
843.8358416721886,1901123
843.8823607245754,1901211
843.9288797769622,1901299
843.9753988293489,1901387
844.0219178817357,1901475
844.0684369341225,1901563
844.1149559865092,1901651
844.1854201646253,1901739
844.2547698524226,1901827
844.3012889048093,1901915
844.3478079571961,1902003
844.3943270095829,1902091
844.4647911876989,1902179
844.5338292038495,1902267
844.5803482562362,1902355
844.626867308623,1902443
844.6733863610098,1902531
844.7199054133965,1902619
844.7903695915126,1902707
844.8594718430154,1902795
844.9059908954022,1902883
844.9525099477889,1902971
844.9990290001757,1903059
845.0455480525625,1903147
845.1160122306785,1903235
845.1865817847945,1903324
845.2580626669105,1903413
845.3183887220547,1903502
845.3655058537303,1903591
845.4126229854058,1903680
845.4597401170814,1903769
845.5307975751974,1903858
845.5999371991263,1903947
845.645470714802,1904036
845.6925878464775,1904125
845.7397049781531,1904214
845.7868221098287,1904303
845.8578795679447,1904392
845.9258731308515,1904481
845.9714066465272,1904570
846.0169401622028,1904659
846.0624736778784,1904748
846.1320162559945,1904837
846.2012003061105,1904927
846.2715801322265,1905017
846.3295765557365,1905107
846.3753412394121,1905197
846.4211059230878,1905287
846.4668706067635,1905377
846.5368270088794,1905467
846.6012542563748,1905557
846.6470189400504,1905647
846.6927836237261,1905737
846.7385483074017,1905827
846.7843129910774,1905917
846.830077674753,1906007
846.8758423584287,1906097
846.9457987605447,1906187
847.0149828106607,1906277
847.0850611199768,1906366
847.1540664820928,1906455
847.2246029802088,1906544
847.2958185823248,1906633
847.3645783124408,1906722
847.4342323017569,1906810
847.5028813118729,1906898
847.5720124979889,1906987
847.6412701481049,1907075
847.709717238221,1907163
847.7780224403369,1907250
847.847257242453,1907337
847.914139212569,1907425
847.982018993885,1907512
848.0495733480011,1907599
848.1163522781171,1907686
848.1840254674331,1907772
848.2511693255491,1907858
848.3179482556651,1907945
848.3856214449811,1908031
848.4530541990971,1908117
848.5179192732131,1908203
848.5830400913292,1908289
848.6488291974451,1908375
848.7139512955612,1908461
848.7786874736772,1908547
848.8444380517932,1908632
848.9097863259092,1908717
848.9746355280251,1908803
849.0378211141411,1908889
849.1016949562571,1908974
849.1652069317065,1909059
849.2281457338225,1909144
849.2912976559386,1909229
849.3551714980546,1909314
849.4189437081706,1909399
849.4820019342866,1909484
849.5432686724026,1909569
849.6047535225186,1909654
849.6671780206347,1909739
849.7293200334174,1909824
849.7908192195334,1909909
849.8519577229828,1909994
849.9131639170988,1910079
849.9749883512148,1910165
850.0356141707784,1910250
850.0961964063421,1910335
850.156098567239,1910420
850.2156772934693,1910505
850.2753237103663,1910590
850.3353494659299,1910676
850.3959752854935,1910761
850.4549545462762,1910846
850.5132909803922,1910931
850.5712667318415,1911016
850.6296553899575,1911102
850.6883227040736,1911188
850.7475022741896,1911273
850.8079573003057,1911358
850.8649296384217,1911443
850.9218627018711,1911529
850.978863455987,1911615
851.0361428661031,1911701
851.0942185642191,1911786
851.1533094943351,1911871
851.2110671444511,1911957
851.2683236425671,1912043
851.3235318846831,1912129
851.3789921587992,1912215
851.4352753449152,1912300
851.4928951710313,1912386
851.5488603091472,1912472
851.6043242952633,1912558
851.6595325373793,1912644
851.7141094834953,1912731
851.7695093416114,1912817
851.8260473117274,1912903
851.8809305938435,1912989
851.9353127239594,1913075
851.9896376380755,1913162
852.0442901041915,1913250
852.0999358503076,1913338
852.1569182364236,1913427
852.2125489105397,1913517
852.2675962566557,1913607
852.3226133947717,1913698
852.3781413808877,1913790
852.4346490790036,1913882
852.4910176517864,1913975
852.5468912379024,1914069
852.6025832133517,1914164
852.6585682874678,1914260
852.7149060015838,1914357
852.7700932516998,1914454
852.8272153818158,1914552
852.8819410639318,1914651
852.9365909060477,1914751
852.9917807161637,1914852
853.0477684782797,1914953
853.1037120697291,1915055
853.1592351918451,1915158
853.2146591352945,1915262
853.2704070254105,1915367
853.3268928355265,1915472
853.3833344749758,1915578
853.4392693730917,1915685
853.4950957912077,1915793
853.5495532163707,1915901
853.582299810751,1916009
853.6150464051314,1916117
853.6477929995117,1916225
853.680539593892,1916333
853.7132861882724,1916441
853.7460327826527,1916549
853.7787793770331,1916657
853.8115259714134,1916765
853.8465317657938,1916873
853.8815375601741,1916981
853.9165433545545,1917089
853.9515491489349,1917197
853.9865549433152,1917305
854.0215607376956,1917413
854.056566532076,1917521
854.0915723264563,1917629
854.1265781208367,1917737
854.1615839152171,1917845
854.1965897095974,1917953
854.2315955039778,1918061
854.2666012983582,1918169
854.3016070927385,1918277
854.3366128871189,1918385
854.3716186814993,1918493
854.4066244758797,1918601
854.44163027026,1918709
854.4766360646404,1918817
854.5116418590208,1918925
854.5466476534011,1919033
854.5816534477815,1919141
854.6166592421619,1919249
854.6516650365422,1919357
854.6866708309226,1919465
854.721676625303,1919573
854.7566824196833,1919681
854.7916882140637,1919789
854.8266940084441,1919897
854.8616998028244,1920005
854.8967055972048,1920113
854.9317113915852,1920221
854.9667171859655,1920329
855.0017229803459,1920437
855.0367287747263,1920545
855.0717345691066,1920653
855.106740363487,1920761
855.1417461578674,1920869
855.1767519522477,1920977
855.2117577466281,1921085
855.2467635410085,1921193
855.2817693353888,1921301
855.3167751297692,1921409
855.3517809241496,1921517
855.38678671853,1921625
855.4217925129103,1921733
855.4567983072907,1921841
855.491804101671,1921949
855.5268098960514,1922057
855.5618156904318,1922165
855.5968214848122,1922273
855.6318272791925,1922381
855.6668330735729,1922489
855.7018388679533,1922597
855.7368446623336,1922705
855.771850456714,1922813
855.8068562510944,1922921
855.8418620454747,1923029
855.8768678398551,1923137
855.9118736342355,1923245
855.9468794286158,1923353
855.9818852229962,1923461
856.0168910173766,1923569
856.0518968117569,1923677
856.0883010061373,1923785
856.1247052005176,1923893
856.161109394898,1924001
856.1975135892783,1924109
856.2339177836586,1924217
856.270321978039,1924325
856.3067261724193,1924433
856.3431303667996,1924541
856.37953456118,1924649
856.4159387555603,1924757
856.4523429499407,1924865
856.488747144321,1924973
856.5251513387013,1925081
856.5615555330817,1925189
856.597959727462,1925297
856.6343639218424,1925405
856.6707681162227,1925513
856.707172310603,1925621
856.7435765049834,1925729
856.7799806993637,1925837
856.816384893744,1925945
856.8527890881244,1926053
856.8891932825047,1926161
856.9254011248851,1926268
856.9616089672654,1926375
856.9978168096458,1926482
857.0340246520261,1926589
857.0702324944065,1926696
857.1064403367868,1926803
857.1426481791672,1926910
857.1788560215475,1927017
857.2150638639279,1927124
857.2512717063082,1927231
857.2874795486886,1927338
857.3236873910689,1927445
857.3598952334493,1927552
857.3961030758296,1927659
857.43231091821,1927766
857.4685187605903,1927873
857.5047266029707,1927980
857.540934445351,1928087
857.5771422877314,1928194
857.6133501301117,1928301
857.6495579724921,1928408
857.6857658148724,1928515
857.7219736572528,1928622
857.7581814996331,1928729
857.7943893420135,1928836
857.8305971843938,1928943
857.8668050267742,1929050
857.9030128691545,1929157
857.9392207115349,1929264
857.9754285539152,1929371
858.0116363962956,1929478
858.0478442386759,1929585
858.0840520810563,1929692
858.1202599234366,1929799
858.156467765817,1929906
858.1926756081973,1930013
858.2288834505777,1930120
858.265091292958,1930227
858.3012991353384,1930334
858.3375069777187,1930441
858.373714820099,1930548
858.4099226624794,1930655
858.4461305048598,1930762
858.4823383472401,1930869
858.5185461896205,1930976
858.5547540320008,1931083
858.5909618743812,1931190
858.6271697167615,1931297
858.6652669671419,1931404
858.7033642175222,1931511
858.7414614679026,1931618
858.7795587182829,1931725
858.8176559686633,1931832
858.8557532190437,1931939
858.893850469424,1932046
858.9319477198044,1932153
858.9700449701847,1932260
859.0081422205651,1932367
859.0462394709455,1932474
859.0843367213258,1932581
859.1224339717062,1932688
859.1605312220865,1932795
859.1986284724669,1932902
859.2367257228473,1933009
859.2748229732276,1933116
859.312685087608,1933222
859.3505472019883,1933328
859.3884093163687,1933434
859.426271430749,1933540
859.4641335451294,1933646
859.5019956595097,1933752
859.53985777389,1933858
859.5777198882704,1933964
859.6155820026507,1934070
859.6534441170311,1934176
859.6913062314114,1934282
859.7291683457918,1934388
859.7670304601721,1934494
859.8048925745525,1934600
859.8427546889328,1934706
859.8806168033132,1934812
859.9184789176935,1934918
859.9563410320739,1935024
859.9942031464542,1935130
860.0320652608345,1935236
860.0699273752149,1935342
860.1077894895952,1935448
860.1456516039756,1935554
860.1835137183559,1935660
860.2213758327363,1935766
860.2592379471166,1935872
860.297100061497,1935978
860.3349621758773,1936084
860.3728242902577,1936190
860.410686404638,1936296
860.4485485190183,1936402
860.4864106333987,1936508
860.524272747779,1936614
860.5621348621594,1936720
860.5999969765397,1936826
860.6378590909201,1936932
860.6757212053004,1937038
860.7135833196808,1937144
860.7514454340611,1937250
860.7893075484415,1937356
860.8271696628218,1937462
860.8650317772021,1937568
860.9028938915825,1937674
860.9407560059628,1937780
860.9786181203432,1937886
861.0164802347235,1937992
861.0543423491039,1938098
861.0922044634842,1938204
861.1300665778646,1938310
861.1679286922449,1938416
861.2057908066253,1938522
861.2436529210056,1938628
861.281515035386,1938734
861.3214292457664,1938840
861.3613434561468,1938946
861.4012576665272,1939052
861.4411718769076,1939158
861.481086087288,1939264
861.5190380576684,1939369
861.5589419000487,1939474
861.598845742429,1939579
861.6387495848094,1939684
861.6786534271897,1939789
861.71855726957,1939894
861.7584611119504,1939999
861.7983649543307,1940104
861.8382687967111,1940209
861.8781726390914,1940314
861.9180764814718,1940419
861.9579803238521,1940524
861.9978841662324,1940629
862.0377880086128,1940734
862.0776918509931,1940839
862.1175956933735,1940944
862.1574995357538,1941049
862.1974033781341,1941154
862.2373072205145,1941259
862.2772110628948,1941364
862.3171149052752,1941469
862.3564154836555,1941573
862.3957160620358,1941677
862.4350166404162,1941781
862.4743172187965,1941885
862.5136177971768,1941989
862.5529183755572,1942093
862.5922189539375,1942197
862.6315195323178,1942301
862.6708201106982,1942405
862.7101206890785,1942509
862.7494212674588,1942613
862.7887218458392,1942717
862.8280224242195,1942821
862.8673230025998,1942925
862.9066235809802,1943029
862.9459241593605,1943133
862.9852247377409,1943237
863.0245253161212,1943341
863.0638258945015,1943445
863.1031264728819,1943549
863.1424270512622,1943653
863.1817276296425,1943757
863.2210282080229,1943861
863.2603287864032,1943965
863.2996293647835,1944069
863.3389299431639,1944173
863.3782305215442,1944277
863.4175310999245,1944381
